datetime,high,moderately_high,normal,moderately_low,low,very_low,2024_2025,2025_2026,high_change,high_pct_change,moderately_high_change,moderately_high_pct_change,normal_change,normal_pct_change,moderately_low_change,moderately_low_pct_change,low_change,low_pct_change,very_low_change,very_low_pct_change,2024_2025_change,2024_2025_pct_change,2025_2026_change,2025_2026_pct_change
2023-04-27,96.64,88.39750000000001,85.739,79.11600000000001,69.28750000000001,64.29999999999998,96.18872217681331,92.99814486071467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3000317827632699,-0.0031095000241060378,-0.6255709501797639,-0.006681757338528604
2023-05-04,96.64,88.39750000000001,85.739,79.11600000000001,69.28750000000001,64.29999999999998,95.35506466762035,92.58756026392808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8336575091929603,-0.008666894520758195,-0.41058459678659176,-0.0044149762062623
2023-05-11,96.64,88.39750000000001,85.739,79.11600000000001,69.28750000000001,64.29999999999998,94.459652437688,92.61569019486144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8954122299323473,-0.009390295450519504,0.02812993093336047,0.00030381976642623876
2023-05-15,96.3,89.8475,87.154,80.078,75.5225,68.881,85.97902462508516,91.37486676528276,-0.3400000000000034,-0.0035182119205298124,1.4499999999999886,0.01640317882293041,1.414999999999992,0.016503574802598564,0.9619999999999891,0.01215936093836878,6.234999999999985,0.08998737145949831,4.581000000000017,0.07124416796267519,-8.480627812602847,-0.08978042575582468,-1.2408234295786826,-0.013397550965371208
2023-05-18,96.64,88.39750000000001,85.739,79.11600000000001,69.28750000000001,64.29999999999998,93.9191269168784,94.2075757869044,0.3400000000000034,0.0035306334371756343,-1.4499999999999886,-0.01613845682962789,-1.414999999999992,-0.01623562888679797,-0.9619999999999891,-0.012013287045130827,-6.234999999999985,-0.08255817802641574,-4.581000000000017,-0.06650600310680765,7.940102291793238,0.09234929480086995,2.832709021621639,0.031000964728059133
2023-05-25,96.64,88.39750000000001,85.739,79.11600000000001,69.28750000000001,64.29999999999998,93.92721310124216,95.02468627790124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008086184363762072,8.609731190234449e-05,0.8171104909968392,0.00867351148961859
2023-06-01,96.64,88.39750000000001,85.739,79.11600000000001,69.28750000000001,64.29999999999998,93.78556438132571,93.90220524921372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14164871991644645,-0.0015080690168435273,-1.1224810286875169,-0.011812520226636702
2023-06-08,96.64,88.39750000000001,85.739,79.11600000000001,69.28750000000001,64.29999999999998,93.53323796422973,94.70667132064564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25232641709598624,-0.0026904611467714057,0.8044660714319178,0.008567062608347609
2023-06-15,95.6,89.345,86.786,79.7,74.42750000000001,67.8,93.24619402971096,94.990936604939,-1.0400000000000063,-0.010761589403973537,0.9474999999999909,0.010718628920501017,1.046999999999997,0.012211479023548133,0.583999999999989,0.007381566307699927,5.140000000000001,0.07418365506043667,3.500000000000014,0.054432348367029704,-0.2870439345187634,-0.0030688976535649948,0.2842652842933546,0.00300153389755331
2023-06-22,96.64,88.39750000000001,85.739,79.11600000000001,69.28750000000001,64.29999999999998,93.12611887502756,95.10139575659522,1.0400000000000063,0.01087866108786617,-0.9474999999999909,-0.010604958307683598,-1.046999999999997,-0.012064157813472143,-0.583999999999989,-0.007327478042659874,-5.140000000000001,-0.06906049511269352,-3.500000000000014,-0.051622418879056275,-0.12007515468340557,-0.0012877217770963512,0.11045915165622944,0.0011628388518329924
2023-06-29,96.64,88.39750000000001,85.739,79.11600000000001,69.28750000000001,64.29999999999998,93.2627722686961,94.98107083559944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13665339366853857,0.001467401361930687,-0.12032492099578462,-0.0012652277081584007
2023-07-06,96.64,88.39750000000001,85.739,79.11600000000001,69.28750000000001,64.29999999999998,93.33820169503907,94.83136715210831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07542942634297845,0.0008087838749384346,-0.14970368349112562,-0.0015761423005037356
2023-07-13,96.64,88.39750000000001,85.739,79.11600000000001,69.28750000000001,64.29999999999998,93.2606804758298,94.55347090878097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0775212192092738,-0.0008305411696547527,-0.27789624332734775,-0.002930425361068578
2023-07-15,95.0,88.73,86.756,79.138,72.5425,66.716,85.97902462508516,91.37486676528276,-1.6400000000000006,-0.01697019867549665,0.332499999999996,0.0037614185921546195,1.016999999999996,0.011861579911125686,0.02199999999999136,0.0002780727033722119,3.2549999999999955,0.04697817066570442,2.416000000000011,0.0375738724727841,-7.281655850744642,-0.07807851941024402,-3.1786041434982053,-0.03361700118406774
2023-07-20,96.64,88.39750000000001,85.739,79.11600000000001,69.28750000000001,64.29999999999998,93.00913457846003,94.27495024967266,1.6400000000000006,0.01726315789473687,-0.332499999999996,-0.0037473233404710093,-1.016999999999996,-0.011722532159158972,-0.02199999999999136,-0.00027799540043960125,-3.2549999999999955,-0.04487024847503185,-2.416000000000011,-0.03621320223034974,7.030109953374875,0.08176540713307623,2.9000834843898957,0.031738306024997165
2023-07-27,96.64,88.39750000000001,85.739,79.11600000000001,69.28750000000001,64.29999999999998,92.7579945513479,94.15912112229996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2511400271121289,-0.00270016518539129,-0.11582912737269169,-0.0012286310103154507
2023-08-03,96.64,88.39750000000001,85.739,79.11600000000001,69.28750000000001,64.29999999999998,92.50888387552398,94.0558739729141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24911067582392832,-0.0026855979048364675,-0.1032471493858651,-0.0010965177685947625
2023-08-10,96.64,88.39750000000001,85.739,79.11600000000001,69.28750000000001,64.29999999999998,92.33414111921536,93.76939201259822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17474275630861769,-0.001888929462642186,-0.28648196031588213,-0.0030458699517096344
2023-08-15,94.16,87.8075,85.54,77.592,70.95750000000001,65.376,85.97902462508516,91.37486676528276,-2.480000000000004,-0.025662251655629187,-0.5900000000000034,-0.006674396900364865,-0.19899999999999807,-0.002320997445736439,-1.5240000000000151,-0.01926285454269694,1.6700000000000017,0.024102471585783825,1.0760000000000218,0.016734059097978538,-6.3551164941302005,-0.06882737432868868,-2.394525247315457,-0.025536320497777654
2023-08-17,96.64,88.39750000000001,85.739,79.11600000000001,69.28750000000001,64.29999999999998,92.210288249057,93.35453016771184,2.480000000000004,0.02633814783347499,0.5900000000000034,0.00671924380035871,0.19899999999999807,0.0023263970072480156,1.5240000000000151,0.01964120012372428,-1.6700000000000017,-0.023535214741218335,-1.0760000000000218,-0.016458639255996443,6.2312636239718415,0.07247423021072308,1.9796634024290825,0.02166529454444288
2023-08-24,96.64,88.39750000000001,85.739,79.11600000000001,69.28750000000001,64.29999999999998,91.98050324165452,92.81160064614544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22978500740248364,-0.0024919671304122204,-0.542929521566407,-0.005815781200880443
2023-08-31,96.64,88.39750000000001,85.739,79.11600000000001,69.28750000000001,64.29999999999998,91.59211662588191,92.2942409508104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.38838661577260325,-0.004222488484893594,-0.5173596953350312,-0.005574299890673373
2023-09-07,96.64,88.39750000000001,85.739,79.11600000000001,69.28750000000001,64.29999999999998,91.0194336923516,91.71312840423678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5726829335303165,-0.00625253520310598,-0.5811125465736211,-0.006296303437647088
2023-09-14,96.64,88.39750000000001,85.739,79.11600000000001,69.28750000000001,64.29999999999998,90.42848659722746,91.06005193890466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.590947095124136,-0.006492537595010228,-0.6530764653321199,-0.007120861284478308
2023-09-15,93.7,86.92500000000001,82.89,76.666,68.17500000000001,63.927,85.97902462508516,91.37486676528276,-2.9399999999999977,-0.0304221854304636,-1.4724999999999966,-0.016657710908113854,-2.8490000000000038,-0.03322875237639822,-2.450000000000017,-0.03096718742100224,-1.1124999999999972,-0.016056287209092468,-0.37299999999998334,-0.005800933125971741,-4.449461972142302,-0.0492042069880082,0.31481482637809677,0.003457222126221904
2023-09-21,96.64,88.39750000000001,85.739,79.11600000000001,69.28750000000001,64.29999999999998,89.95908203387206,90.51524916999531,2.9399999999999977,0.031376734258271144,1.4724999999999966,0.016939890710382377,2.8490000000000038,0.034370852937628316,2.450000000000017,0.031956799624344834,1.1124999999999972,0.016318298496516226,0.37299999999998334,0.005834780296275266,3.980057408786905,0.04629102767962423,-0.8596175952874461,-0.009407593419485605
2023-09-28,96.64,88.39750000000001,85.739,79.11600000000001,69.28750000000001,64.29999999999998,89.63126374885498,90.11343761493154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3278182850170879,-0.003644082149411587,-0.4018115550637731,-0.004439158691472378
2023-10-05,96.64,88.39750000000001,85.739,79.11600000000001,69.28750000000001,64.29999999999998,89.39354866103403,90.12826748972992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23771508782094486,-0.002652144774919374,0.01482987479838016,0.0001645689609772738
2023-10-12,96.64,88.39750000000001,85.739,79.11600000000001,69.28750000000001,64.29999999999998,88.79236114710174,89.63866307585965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6011875139322882,-0.006725177856087727,-0.48960441387026776,-0.005432306949937349
2023-10-15,90.99,85.84,80.598,74.02,64.6825,61.3,85.97902462508516,91.37486676528276,-5.650000000000006,-0.05846440397350994,-2.5575000000000045,-0.02893181368251374,-5.141000000000005,-0.05996104456548368,-5.096000000000018,-0.06441174983568454,-4.605000000000004,-0.06646220458235619,-2.999999999999986,-0.04665629860031084,-2.8133365220165842,-0.03168444318487884,1.7362036894231068,0.019368915486320804
2023-10-19,96.64,88.39750000000001,85.739,79.11600000000001,69.28750000000001,64.29999999999998,87.90974944067956,88.3661037142124,5.650000000000006,0.062094735685240154,2.5575000000000045,0.029793802423112803,5.141000000000005,0.06378570187845867,5.096000000000018,0.068846257768171,4.605000000000004,0.07119390870791942,2.999999999999986,0.04893964110929838,1.9307248155944023,0.022455765508080594,-3.0087630510703605,-0.03292768742195873
2023-10-26,96.64,88.39750000000001,85.739,79.11600000000001,69.28750000000001,64.29999999999998,87.56379187722489,87.89257800670248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3459575634546752,-0.003935371965633094,-0.4735257075099213,-0.005358680394479842
2023-11-02,96.64,88.39750000000001,85.739,79.11600000000001,69.28750000000001,64.29999999999998,88.20103940250904,87.20934225914878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372475252841525,0.007277523181929535,-0.6832357475536952,-0.007773531770812192
2023-11-09,96.64,88.39750000000001,85.739,79.11600000000001,69.28750000000001,64.29999999999998,91.7064159345912,86.9751551204904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.505376532082167,0.039743029740105795,-0.2341871386583847,-0.0026853446269836656
2023-11-15,97.01,85.0475,78.712,73.44,62.4975,58.709,85.97902462508516,91.37486676528276,0.37000000000000455,0.0038286423841060735,-3.3500000000000085,-0.03789699934952917,-7.027000000000001,-0.08195803543311675,-5.676000000000016,-0.07174275747004422,-6.790000000000006,-0.09799747429189976,-5.59099999999998,-0.08695178849144602,-5.7273913095060465,-0.06245355083542958,4.399711644792362,0.05058584418386203
2023-11-16,96.64,88.39750000000001,85.739,79.11600000000001,69.28750000000001,64.29999999999998,96.24454494763336,86.83984422075096,-0.37000000000000455,-0.003814039789712398,3.3500000000000085,0.03938975278520829,7.027000000000001,0.08927482467730452,5.676000000000016,0.07728758169934657,6.790000000000006,0.10864434577383109,5.59099999999998,0.09523241751690503,10.265520322548198,0.11939563593924674,-4.535022544531799,-0.049630962047594984
2023-11-23,96.64,88.39750000000001,85.739,79.11600000000001,69.28750000000001,64.29999999999998,95.01060570204002,86.59138918149706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2339392455933336,-0.012820874640372848,-0.24845503925389778,-0.0028610719132834417
2023-11-30,96.64,88.39750000000001,85.739,79.11600000000001,69.28750000000001,64.29999999999998,93.4908713534899,85.9335359354404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5197343485501307,-0.015995417956981783,-0.6578532460566606,-0.007597213213403786
2023-12-07,96.64,88.39750000000001,85.739,79.11600000000001,69.28750000000001,64.29999999999998,92.0237752552768,85.24040319775811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4670960982130907,-0.015692399450059513,-0.6931327376822907,-0.008065916642869486
2023-12-14,96.64,88.39750000000001,85.739,79.11600000000001,69.28750000000001,64.29999999999998,92.4002355296326,85.38620428261808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.376460274355793,0.0040909023055344385,0.14580108485996846,0.0017104692069758176
2023-12-15,98.3,85.64500000000001,81.50800000000001,76.45,60.4,58.133,85.97902462508516,91.37486676528276,1.6599999999999966,0.01717715231788075,-2.7524999999999977,-0.031137758420769823,-4.2309999999999945,-0.049347438155331824,-2.666000000000011,-0.03369735578138444,-8.88750000000001,-0.12826988995129007,-6.16699999999998,-0.09590979782270581,-6.421210904547436,-0.06949344736776308,5.9886624826646795,0.07013618339144023
2023-12-21,96.64,88.39750000000001,85.739,79.11600000000001,69.28750000000001,64.29999999999998,94.53105438224362,86.03434786328043,-1.6599999999999966,-0.01688708036622577,2.7524999999999977,0.03213847860353791,4.2309999999999945,0.05190901506600576,2.666000000000011,0.03487246566383262,8.88750000000001,0.1471440397350996,6.16699999999998,0.1060843238780036,8.552029757158465,0.09946646632070921,-5.34051890200233,-0.058446256515160444
2023-12-28,96.64,88.39750000000001,85.739,79.11600000000001,69.28750000000001,64.29999999999998,94.34060756904324,87.74655837631914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19044681320038137,-0.0020146481433529484,1.7122105130387126,0.01990147604488879
2024-01-04,96.64,88.39750000000001,85.739,79.11600000000001,69.28750000000001,64.29999999999998,94.3086374810568,90.28337236972658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03197008798643708,-0.0003388793946768054,2.536813993407435,0.028910695078521398
2024-01-11,96.64,88.39750000000001,85.739,79.11600000000001,69.28750000000001,64.29999999999998,94.64310579414136,91.79452100128816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3344683130845567,0.0035465289502432107,1.511148631561582,0.016737839891194595
2024-01-15,97.4,88.2,83.81,78.98,61.8,58.44,85.97902462508516,91.37486676528276,0.7600000000000051,0.007864238410596025,-0.19750000000000512,-0.0022342260810543912,-1.929000000000002,-0.022498512928772252,-0.1360000000000099,-0.0017189948935740773,-7.487500000000011,-0.10806422514883651,-5.859999999999985,-0.09113530326594066,-8.664081169056203,-0.09154476806690481,-0.41965423600539964,-0.004571669762289066
2024-01-18,96.64,88.39750000000001,85.739,79.11600000000001,69.28750000000001,64.29999999999998,94.21238378841797,92.6342977851348,-0.7600000000000051,-0.007802874743326527,0.19750000000000512,0.0022392290249433344,1.929000000000002,0.023016346498031304,0.1360000000000099,0.0017219549252975863,7.487500000000011,0.12115695792880277,5.859999999999985,0.10027378507871298,8.233359163332807,0.09576009031545407,1.2594310198520446,0.013783122913734847
2024-01-25,96.64,88.39750000000001,85.739,79.11600000000001,69.28750000000001,64.29999999999998,93.29805176032175,91.92046566431284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9143320280962115,-0.009705008952428318,-0.7138321208219622,-0.0077059160363874835
2024-02-01,96.64,88.39750000000001,85.739,79.11600000000001,69.28750000000001,64.29999999999998,93.12305923770072,91.23629329308766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17499252262103937,-0.0018756289045626096,-0.6841723712251877,-0.007443090788113893
2024-02-08,96.64,88.39750000000001,85.739,79.11600000000001,69.28750000000001,64.29999999999998,94.4760745727279,90.83566812800774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3530153350271803,0.014529326528819775,-0.40062516507991575,-0.0043910723531144225
2024-02-15,99.9,89.55000000000001,86.3,82.418,64.715,59.32599999999999,97.47358252934598,90.2968285298068,3.260000000000005,0.03373344370860942,1.1525000000000034,0.01303769902994989,0.5609999999999928,0.006543113402302181,3.3019999999999925,0.04173618484250974,-4.572500000000005,-0.065993144506585,-4.9739999999999895,-0.0773561430793156,2.9975079566180796,0.03172769370631068,-0.5388395982009371,-0.005932026584992922
2024-02-22,96.64,88.39750000000001,85.739,79.11600000000001,69.28750000000001,64.29999999999998,99.2033391258304,89.58817905996702,-3.260000000000005,-0.03263263263263272,-1.1525000000000034,-0.01286990508096042,-0.5609999999999928,-0.006500579374275728,-3.3019999999999925,-0.0400640636754106,4.572500000000005,0.07065595302480121,4.9739999999999895,0.08384182314668087,1.729756596484421,0.017745901521200924,-0.7086494698397843,-0.007847999551898521
2024-02-29,96.64,88.39750000000001,85.739,79.11600000000001,69.28750000000001,64.29999999999998,97.02350363441204,88.87431571835602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.179835491418359,-0.021973408462122812,-0.7138633416110025,-0.007968276050495104
2024-03-07,96.64,88.39750000000001,85.739,79.11600000000001,69.28750000000001,64.29999999999998,94.44176292556278,87.93438264323943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.581740708849253,-0.02660943598344312,-0.9399330751165849,-0.01057598100777779
2024-03-14,96.64,88.39750000000001,85.739,79.11600000000001,69.28750000000001,64.29999999999998,93.81447483198532,86.95270737316399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6272880935774623,-0.006642062517107861,-0.9816752700754421,-0.011163725047780404
2024-03-15,96.67,90.43,86.564,83.114,73.96000000000001,64.678,85.97902462508516,91.37486676528276,0.030000000000001137,0.0003104304635761501,2.032499999999999,0.022992731694900792,0.8249999999999886,0.009622225591620959,3.9979999999999905,0.05053339400374113,4.672499999999999,0.0674364062781887,0.3780000000000143,0.005878693623639464,-7.835450206900163,-0.08352069572347831,4.422159392118772,0.05085706386508182
2024-03-21,96.64,88.39750000000001,85.739,79.11600000000001,69.28750000000001,64.29999999999998,93.26611289312436,86.16656790490397,-0.030000000000001137,-0.0003103341264094617,-2.032499999999999,-0.022475948247263067,-0.8249999999999886,-0.00953052077075911,-3.9979999999999905,-0.04810260605914751,-4.672499999999999,-0.06317604110329911,-0.3780000000000143,-0.005844336559572283,7.287088268039199,0.08475425605041265,-5.20829886037879,-0.056999249845775424
2024-03-28,96.64,88.39750000000001,85.739,79.11600000000001,69.28750000000001,64.29999999999998,93.6172218867722,85.59110632114827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3511089936478413,0.0037645934065053677,-0.5754615837556969,-0.0066784786460427625
2024-04-04,96.64,88.39750000000001,85.739,79.11600000000001,69.28750000000001,64.29999999999998,93.9229358531424,85.33906089115372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.305713966370206,0.003265574006671157,-0.2520454299945527,-0.0029447619130993363
2024-04-11,96.64,88.39750000000001,85.739,79.11600000000001,69.28750000000001,64.29999999999998,94.03061635457324,85.88957706445908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10768050143083485,0.0011464771671874097,0.5505161733053541,0.006450928420779212
2024-04-15,96.3,90.1825,87.304,82.04,77.345,67.939,85.97902462508516,91.37486676528276,-0.3400000000000034,-0.0035182119205298124,1.7849999999999966,0.020192878757883337,1.5649999999999977,0.018253070364711466,2.9239999999999924,0.036958390211840664,8.05749999999999,0.1162908172469781,3.63900000000001,0.05659409020217754,-8.05159172948808,-0.08562734183435439,5.485289700823685,0.06386443953155152
2024-04-18,96.64,88.39750000000001,85.739,79.11600000000001,69.28750000000001,64.29999999999998,93.7865010049972,86.98820541031299,0.3400000000000034,0.0035306334371756343,-1.7849999999999966,-0.019793197128045836,-1.5649999999999977,-0.017925868230550646,-2.9239999999999924,-0.03564115065821538,-8.05749999999999,-0.10417609412373119,-3.63900000000001,-0.053562754824180714,7.807476379912046,0.09080675681024353,-4.386661354969775,-0.04800730781077822
2024-04-25,96.64,88.39750000000001,85.739,79.11600000000001,69.28750000000001,64.29999999999998,93.19817645615322,87.36354173626302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5883245488439854,-0.006273019491500609,0.3753363259500304,0.0043147955999278675
2024-05-02,96.64,88.39750000000001,85.739,79.11600000000001,69.28750000000001,64.29999999999998,92.59458494146416,87.0946058593928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6035915146890574,-0.006476430523005172,-0.26893587687021636,-0.0030783536418669266
2024-05-09,96.64,88.39750000000001,85.739,79.11600000000001,69.28750000000001,64.29999999999998,92.58756026392808,86.62535739998263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007024677536080048,-7.586488497701716e-05,-0.46924845941016713,-0.00538780162996233
2024-05-15,96.3,89.795,86.874,80.56,76.485,69.06,85.97902462508516,91.37486676528276,-0.3400000000000034,-0.0035182119205298124,1.3974999999999937,0.015809270624169258,1.134999999999991,0.013237849753320985,1.4439999999999884,0.01825168107588837,7.197499999999991,0.10387876601118506,4.760000000000019,0.07402799377916058,-6.608535638842923,-0.0713760641278891,4.749509365300128,0.054828164729754825
2024-05-16,96.64,88.39750000000001,85.739,79.11600000000001,69.28750000000001,64.29999999999998,93.18381489319056,86.17737029791502,0.3400000000000034,0.0035306334371756343,-1.3974999999999937,-0.015563227351188758,-1.134999999999991,-0.013064898588760587,-1.4439999999999884,-0.017924528301886622,-7.197499999999991,-0.09410341897103991,-4.760000000000019,-0.06892557196640625,7.204790268105398,0.08379706910519347,-5.197496467367742,-0.05688102923004745
2024-05-23,96.64,88.39750000000001,85.739,79.11600000000001,69.28750000000001,64.29999999999998,95.84495006859208,85.73209940449466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.661135175401526,0.028557911891156085,-0.4452708934203571,-0.005166912054534234
2024-05-30,96.64,88.39750000000001,85.739,79.11600000000001,69.28750000000001,64.29999999999998,93.55680965996189,85.3289141347127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2881404086301984,-0.02387335385946443,-0.40318526978195735,-0.004702850770977651
2024-06-06,96.64,88.39750000000001,85.739,79.11600000000001,69.28750000000001,64.29999999999998,94.63086724483404,85.38760921812529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0740575848721505,0.011480271599425773,0.05869508341258722,0.0006878686317268734
2024-06-13,96.64,88.39750000000001,85.739,79.11600000000001,69.28750000000001,64.29999999999998,94.90248810956248,85.7664110516598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2716208647284475,0.002870319935097898,0.37880183353451,0.004436262321935391
2024-06-15,95.6,89.2475,86.618,79.77,75.07,67.828,85.97902462508516,91.37486676528276,-1.0400000000000063,-0.010761589403973537,0.8499999999999943,0.009615656551372975,0.8789999999999907,0.010252043993981719,0.6539999999999822,0.008266343091157147,5.782499999999985,0.08345661194299092,3.52800000000002,0.05486780715396611,-8.923463484477324,-0.0940277084640333,5.608455713622959,0.06539221642660098
2024-06-20,96.64,88.39750000000001,85.739,79.11600000000001,69.28750000000001,64.29999999999998,95.14566683546708,85.73256771633041,1.0400000000000063,0.01087866108786617,-0.8499999999999943,-0.009524076304658347,-0.8789999999999907,-0.010148006188090086,-0.6539999999999822,-0.008198570891312262,-5.782499999999985,-0.07702810710003971,-3.52800000000002,-0.052013917556171796,9.166642210381923,0.10661486624619698,-5.642299048952353,-0.0617489168377765
2024-06-27,96.64,88.39750000000001,85.739,79.11600000000001,69.28750000000001,64.29999999999998,95.00223853057484,85.52304500102093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14342830489223957,-0.0015074601888098726,-0.20952271530947542,-0.0024439104168993975
2024-07-04,96.64,88.39750000000001,85.739,79.11600000000001,69.28750000000001,64.29999999999998,94.90292520060918,85.28601677055904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09931332996566766,-0.0010453788405596631,-0.23702823046188826,-0.0027715129934751115
2024-07-11,96.64,88.39750000000001,85.739,79.11600000000001,69.28750000000001,64.29999999999998,94.6433243396647,85.25632580017322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25960086094447377,-0.002735435819240739,-0.02969097038582902,-0.0003481340964217594
2024-07-15,95.0,88.595,86.67,80.09800000000003,73.325,66.764,85.97902462508516,91.37486676528276,-1.6400000000000006,-0.01697019867549665,0.1974999999999909,0.002234226081054169,0.9309999999999974,0.010858535788847545,0.9820000000000135,0.012412154305071255,4.037499999999994,0.058271694028504406,2.464000000000013,0.03832037325038895,-8.664299714579542,-0.09154686582525673,6.1185409651095455,0.07176641624752156
2024-07-18,96.64,88.39750000000001,85.739,79.11600000000001,69.28750000000001,64.29999999999998,94.34082611456655,85.18089637383024,1.6400000000000006,0.01726315789473687,-0.1974999999999909,-0.0022292454427449426,-0.9309999999999974,-0.010741894542517616,-0.9820000000000135,-0.012259981522634966,-4.037499999999994,-0.05506307534947141,-2.464000000000013,-0.036906117069079314,8.361801489481394,0.09725397009262848,-6.193970391452524,-0.06778636851381847
2024-07-25,96.64,88.39750000000001,85.739,79.11600000000001,69.28750000000001,64.29999999999998,94.1485060540232,84.79859781192222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19232006054335216,-0.002038566636143324,-0.3822985619080157,-0.0044880786441861
2024-08-01,96.64,88.39750000000001,85.739,79.11600000000001,69.28750000000001,64.29999999999998,94.13885883020698,84.32416670152988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00964722381621641,-0.00010246815611369975,-0.4744311103923451,-0.005594799001801931
